"My Account","Můj účet",theme,frontend\Magento\luma
"Backup options","Možnosti zálohování",lib,web
"Warning","Upozornění",lib,web
"Cancel","Zrušit",lib,web
"Ok","OK",lib,web
"Insert Widget...","Vložte widget...",lib,web
"No records found.","Nebyly nalezeny žádné záznamy.",lib,web
"Recent items","Poslední položky",lib,web
"Show all...","Zobrazit vše...",lib,web
"Please enter a number greater 0 in this field.","Do tohoto pole zadejte číslo větší než 0.",lib,web
"Please select one of each ratings above.","Please select one of each ratings above.",lib,web
"Please specify Url.","Zadejte prosím Url.",lib,web
"Method %s does not exist on jQuery.decorate","Metoda %s v jQuery.decorate neexistuje",lib,web
"Close","Zavřít‏",lib,web
"Next","Následující",lib,web
"Previous","Předchozí",lib,web
"Please wait...","Čekejte prosím...",lib,web
"Loading...","Nahrávám...",lib,web
"All ","Vše ",lib,web
"more","více",lib,web
"Save","Uložit",lib,web
"Translate","Přeložit",lib,web
"Submit","Odeslat",lib,web
"Please enter {0} words or less.","Zadejte {0} nebo méně slov.",lib,web
"Please enter at least {0} words.","Zadejte alespoň {0} slov.",lib,web
"Please enter between {0} and {1} words.","Zadejte prosím {0} až {1} slov.",lib,web
"Letters or punctuation only please","Pouze písmena nebo interpunkce prosím",lib,web
"Letters, numbers, spaces or underscores only please","Pouze písmena, číslice, mezery nebo podtržítka prosím",lib,web
"Letters only please","Pouze písmena prosím",lib,web
"No white space please","Bez mezer prosím",lib,web
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","PSČ musí být v rozsahu od 902xx-xxxx do 905-xx-xxxx",lib,web
"A positive or negative non-decimal number please","Celé kladné nebo záporné číslo prosím",lib,web
"The specified vehicle identification number (VIN) is invalid.","Zadané identifikační číslo vozidla (VIN) je neplatné.",lib,web
"Please enter a correct date","Zadejte platné datum",lib,web
"Please enter a valid time, between 00:00 and 23:59","Zadejte prosím platný čas mezi 00:00 a 23:59",lib,web
"Please enter a valid time, between 00:00 am and 12:00 pm","Zadejte prosím platný čas mezi 00:00 a 12:00 PM",lib,web
"Please specify a valid phone number","Zadejte platné telefonní číslo prosím",lib,web
"Please specify a valid mobile number","Zadejte platné mobilní číslo prosím",lib,web
"Please enter at least {0} characters","Zadejte prosím alespoň {0} znaků",lib,web
"Please remove invalid characters: {0}.","Please remove invalid characters: {0}.",lib,web
"Please enter a valid credit card number.","Zadejte platné číslo platební karty.",lib,web
"Please enter a valid IP v4 address.","Zadejte platnou IPv4 adresu prosím.",lib,web
"Please enter a valid IP v6 address.","Zadejte platnou IPv6 adresu prosím.",lib,web
"Invalid format.","Neplatný formát.",lib,web
"HTML tags are not allowed.","HTML tagy nejsou dovoleny.",lib,web
"Please select an option.","Vyberte možnost.",lib,web
"Empty Value.","Prázdný údaj.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","V tomto údaji používejte pouze písmena (a-z nebo A-Z), číslice (0-9) nebo mezery.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","V tomto údaji používejte pouze písmena (a-z nebo A-Z), číslice (0-9) nebo podtržítko (_), prvním znakem musí být písmeno.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9), spaces and ""#"" in this field.","V tomto údaji používejte pouze písmena (a-z nebo A-Z), číslice (0-9), mezery nebo křížek (#).",lib,web
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Zadejte platné telefonní číslo (například 123 456 789).",lib,web
"Please enter a valid fax number (Ex: 123-456-7890).","Zadejte platné faxové číslo prosím (např. 123 456 789).",lib,web
"Please enter a valid email address (Ex: johndoe@domain.com).","Zadejte platnou e-mailovou adresu prosím (např. jmeno@domena.cz).",lib,web
"Please enter 6 or more characters. Leading and trailing spaces will be ignored.","Zadejte 6 nebo více znaků. Úvodní a koncové mezery budou ignorovány.",lib,web
"Please enter 7 or more characters, using both numeric and alphabetic.","Zadejte 7 nebo více znaků použitím číslic i písmen.",lib,web
"Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.","Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.",lib,web
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Heslo musí obsahovat alespoň %1 druhy znaků. Druhy znaků jsou: malá písmena, velká písmena, číslice, speciální znaky.",lib,web
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://).","Zadejte platnou URL adresu. Protokol (http://, https:// nebo ftp://) je povinný.",lib,web
"Please enter a valid URL. For example http://www.example.com or www.example.com.","Zadejte platnou URL adresu. Například http://www.domena.cz nebo www.domena.cz.",lib,web
"Please enter a valid XML-identifier (Ex: something_1, block5, id-4).","Zadejte platný XML identifikátor (Např: neco_1, blok5, id-4).",lib,web
"Please enter a valid social security number (Ex: 123-45-6789).","Zadejte platné číslo sociálního pojištění (např. 123-45-6789).",lib,web
"Please enter a valid zip code (Ex: 90602 or 90602-1234).","Zadejte platné PSČ (např. 11150 nebo 440 01).",lib,web
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Použijte tento formát data: dd/mm/rrrr. Například pro 17. březen 2006 zadejte 17/03/2006.",lib,web
"Please enter a valid $ amount. For example $100.00.","Zadejte prosím platnou částku v Kč. Například 100,00 Kč.",lib,web
"Please enter a number 0 or greater in this field.","Do tohoto údaje zadejte číslo 0 nebo větší.",lib,web
"Please enter a number greater than 0 in this field.","Do tohoto pole zadejte číslo větší než 0.",lib,web
"Please input a valid CSS-length (Ex: 100px, 77pt, 20em, .5ex or 50%).","Zadejte platnou CSS délku (Např: 100px, 77pt, 20em, .5ex nebo 50 %).",lib,web
"Please enter a valid number in this field.","Zadejte platné číslo do tohoto pole.",lib,web
"The value is not within the specified range.","Hodnota je mimo určený rozsah.",lib,web
"Please use letters only (a-z or A-Z) in this field.","V tomto poli použijte pouze písmena (a-z nebo A-Z).",lib,web
"Please use only letters (a-z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","V tomto údaji použijte pouze písmena (a-z), číslice (0-9) nebo podtržítko (_), prvním znakem musí být písmeno.",lib,web
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.","V tomto údaji použijte pouze písmena (a-z nebo A-Z) nebo číslice (0-9). Mezery nebo jiné znaky nejsou povoleny.",lib,web
"Please enter a valid date.","Zadejte platné datum.",lib,web
"Make sure the To Date is later than or the same as the From Date.","Zkontrolujte, zda konečné datum následuje po počátečním datu.",lib,web
"Please make sure your passwords match.","Zkontrolujte, že se zadaná hesla shodují.",lib,web
"Please enter a valid URL Key (Ex: ""example-page"", ""example-page.html"" or ""anotherlevel/example-page"").","Zadejte platný klíč URL adresy (Např: ""demo-stranka"", ""demo-stranka.html"" nebo ""cesta/demo-stranka"").",lib,web
"Please enter a valid zip code.","Zadejte platné PSČ.",lib,web
"Please select one of the options above.","Please select one of the options above.",lib,web
"Please select State/Province.","Zvolte kraj / region.",lib,web
"Please select a file.","Please select a file.",lib,web
"The field isn't complete.","Pole není kompletní.",lib,web
"This is a required field.","Toto pole je povinné.",lib,web
"Please select one of the options.","Zvolte jednu z možností.",lib,web
"Please enter a value less than or equal to %s.","Zadejte hodnotu menší než nebo rovnu %s.",lib,web
"Please enter a value greater than or equal to %s.","Zadejte hodnotu větší než nebo rovnu %s.",lib,web
"Please enter valid email addresses, separated by commas. For example, johndoe@domain.com, johnsmith@domain.com.","Please enter valid email addresses, separated by commas. For example, johndoe@domain.com, johnsmith@domain.com.",lib,web
"Card type does not match credit card number.","Card type does not match credit card number.",lib,web
"Credit card number does not match credit card type.","Credit card number does not match credit card type.",lib,web
"Incorrect credit card expiration date.","Incorrect credit card expiration date.",lib,web
"Please enter a valid credit card verification number.","Zadejte prosím platné ověřovací číslo platební karty.",lib,web
"Please enter issue number or start date for switch/solo card type.","Zadejte číslo vydání nebo počáteční datum karty typu switch/solo.",lib,web
"Please enter less or equal than %1 symbols.","Please enter less or equal than %1 symbols.",lib,web
"Please enter more or equal than %1 symbols.","Please enter more or equal than %1 symbols.",lib,web
"Please enter positive number in this field.","Do tohoto údaje zadejte prosím kladné číslo.",lib,web
"Please enter a valid value, ex: 10,20,30","Zadejte platnou hodnotu, např: 10,20,30",lib,web
"Please enter a valid value from list","Please enter a valid value from list",lib,web
"Please enter valid SKU key.","Please enter valid SKU key.",lib,web
"Please enter a valid number.","Please enter a valid number.",lib,web
"This is required field","This is required field",lib,web
"Admin is a required field in each row.","Admin is a required field in each row.",lib,web
"Password cannot be the same as email address.","Heslo nemůže být stejná jako e-mailová adresa.",lib,web
"Please fix this field.","Please fix this field.",lib,web
"Please enter a valid email address.","Zadejte prosím platnou e-mailovou adresu.",lib,web
"Please enter a valid URL.","Please enter a valid URL.",lib,web
"Please enter a valid date (ISO).","Please enter a valid date (ISO).",lib,web
"Please enter only digits.","Please enter only digits.",lib,web
"Please enter the same value again.","Please enter the same value again.",lib,web
"Please enter no more than {0} characters.","Please enter no more than {0} characters.",lib,web
"Please enter at least {0} characters.","Please enter at least {0} characters.",lib,web
"Please enter a value between {0} and {1} characters long.","Please enter a value between {0} and {1} characters long.",lib,web
"Please enter a value between {0} and {1}.","Please enter a value between {0} and {1}.",lib,web
"Please enter a value less than or equal to {0}.","Please enter a value less than or equal to {0}.",lib,web
"Please enter a value greater than or equal to {0}.","Please enter a value greater than or equal to {0}.",lib,web
"Please specify the quantity of product(s).","Zvolte požadované množství produktu(ů).",lib,web
"Please enter a date between %min and %max.","Zadejte prosím datum v rozmezí od %min do %max.",lib,web
"Please enter a valid full date.","Please enter a valid full date.",lib,web
"Please enter a valid month (1-12).","Zadejte platný měsíc (1-12).",lib,web
"Please enter a valid year (1900-%1).","Zadejte prosím platný rok (1900-%1).",lib,web
"Please enter a valid day (1-%1).","Zadejte prosím platný den (1-%1).",lib,web
"Please enter a date from the past.","Zadejte minulé datum prosím.",lib,web
"Maximum length of this field must be equal or less than %1 symbols.","Maximální délka tohoto údaje může být maximálně %1 symbolů.",lib,web
"Admin is a required field in the each row.","Admin is a required field in the each row.",lib,web
"Please enter a quantity greater than 0.","Please enter a quantity greater than 0.",lib,web
"The fewest you may purchase is %1.","Můžete zakoupit nejméně %1 ks.",lib,web
"The maximum you may purchase is %1.","The maximum you may purchase is %1.",lib,web
"You can buy this product only in quantities of %1 at a time.","Najednou lze koupit tento produkt pouze v množství %1.",lib,web
"Forbidden extensions has been used. Avoid usage of ","Forbidden extensions has been used. Avoid usage of ",lib,web
"No marginal white space please","No marginal white space please",lib,web
"Please enter 6 or more characters. Leading or trailing spaces will be ignored.","Zadejte 6 nebo více znaků. Úvodní nebo koncové mezery budou ignorovány.",lib,web
"Enter valid SKU key","Enter valid SKU key",lib,web
"Swatch and Admin are the required fields in the each row.","Swatch and Admin are the required fields in the each row.",lib,web
"Insert Variable","Insert Variable",lib,web
"Insert Widget","Vložit widget",lib,web
"The widget %1 is no longer available. Select a different widget.","The widget %1 is no longer available. Select a different widget.",lib,web
"First character must be letter.","First character must be letter.",lib,web
"The password can't be the same as the email address. Create a new password and try again.","The password can't be the same as the email address. Create a new password and try again.",lib,web
"Summary","Oversigt",theme,frontend\Magento\blank
"Account Dashboard","Betjeningspanel",theme,frontend\Magento\blank
"Account Information","Konto Information",theme,frontend\Magento\blank
"Address Book","Adresser",theme,frontend\Magento\blank
"Menu","Menu",theme,frontend\Magento\blank
"Account","Konto",theme,frontend\Magento\blank
"Settings","Indstillinger",theme,frontend\Magento\blank
"Now Shopping by","Aktive filtre",theme,frontend\Magento\luma
"Previous","Tilbage",theme,frontend\Magento\luma
"Remove","Fjern",theme,frontend\Magento\luma
"Remove This Item","Fjern dette produkt",theme,frontend\Magento\luma
"Shop By","Filtrer",theme,frontend\Magento\luma
"Clear All","Fjern alle",theme,frontend\Magento\luma
"Shopping Options","Filtrer efter",theme,frontend\Magento\luma
"Welcome to %store_name","Velkommen til %store_name",theme,frontend\Magento\luma
"%name,","%name,",theme,frontend\Magento\luma
"Welcome to %store_name.","Velkommen til %store_name.",theme,frontend\Magento\luma
"To sign in to our site, use these credentials during checkout or on the <a href=""%customer_url"">My Account</a> page:","For at logge på vores webshop, skal du bruge disse oplysninger i checkout forløbet eller på <a href=""%customer_url"">login siden</a>:",theme,frontend\Magento\luma
"Email:","E-mail:",theme,frontend\Magento\luma
"Password:","Adgangskode:",theme,frontend\Magento\luma
"Password you set when creating account","Adgangskode du angav da du oprettede kontoen",theme,frontend\Magento\luma
"Forgot your account password? Click <a href=""%reset_url"">here</a> to reset it.","Har du glemt din adgangskode? Klik <a href=""%reset_url""> her</a> til at nulstille den.",theme,frontend\Magento\luma
"When you sign in to your account, you will be able to:","Når du logger på din konto vil du være i stand til at:",theme,frontend\Magento\luma
"Quick Checkout","Hurtig Checkout",theme,frontend\Magento\luma
"Proceed through checkout faster","Kom gennem betalingsprocessen hurtigere",theme,frontend\Magento\luma
"Order Status","Ordrestatus",theme,frontend\Magento\luma
"Check the status of orders","Kontrollere status for ordrer",theme,frontend\Magento\luma
"Manage Addresses","Administrer adresser",theme,frontend\Magento\luma
"Store alternative addresses","Gem alternative adresser",theme,frontend\Magento\luma
"For shipping to multiple family members and friends","For forsendelse til flere familiemedlemmer og venner",theme,frontend\Magento\luma
"Order History","Ordreoversigten",theme,frontend\Magento\luma
"View past orders","Se tidligere ordrer",theme,frontend\Magento\luma
"Footer","Sidefod",theme,frontend\Magento\luma
"<a href=%url_about_us>About Us</a>","<a href=%url_about_us>About Us</a>",theme,frontend\Magento\luma
"<a href=url_customer_service>Customer Service</a>","<a href=url_customer_service>Customer Service</a>",theme,frontend\Magento\luma
"<a href=""tel:%store_phone"">%store_phone</a>","<a href=""tel:%store_phone""> %store_phone</a>",theme,frontend\Magento\luma
"Hours of Operation:<br /><span class=""no-link"">%store_hours</span>.","Åbningstider: < br / > <span class=""no-link"">%store_hours</span>.",theme,frontend\Magento\luma
"Credit memo for your %store_name order","Kreditnota til din %store_name bestilling",theme,frontend\Magento\luma
"Thank you for your order from %store_name.","Tak for din ordre fra %store_name.",theme,frontend\Magento\luma
"You can check the status of your order by <a href=""%account_url"">logging into your account</a>.","Du kan se status for din ordre ved at <a href=""%account_url""> logge ind på din konto</a>.",theme,frontend\Magento\luma
"If you have questions about your order, you can email us at <a href=""mailto:%store_email"">%store_email</a>.","Hvis du har spørgsmål til ordren, kan du kontakte os på <a href=""mailto:%store_email""> %store_email</a>.",theme,frontend\Magento\luma
"Your Credit Memo #%creditmemo_id for Order #%order_id","Din kredit Memo #%creditmemo_id for ordre #%order_id",theme,frontend\Magento\luma
"Billing Info","Kundeinformation",theme,frontend\Magento\luma
"Shipping Info","Forsendelsesinformation",theme,frontend\Magento\luma
"Payment Method","Betalingsmetode",theme,frontend\Magento\luma
"Shipping Method","Leveringsmetode",theme,frontend\Magento\luma
"Update to your %store_name credit memo","Opdaterer til din %store_name kreditnota",theme,frontend\Magento\luma
"Your order #%increment_id has been updated with a status of <strong>%order_status</strong>.","Din ordre #%increment_id er blevet opdateret med en status for <strong>%order_status</strong>.",theme,frontend\Magento\luma
"Invoice for your %store_name order","Fakturaen for din %store_name ordre",theme,frontend\Magento\luma
"Your Invoice #%invoice_id for Order #%order_id","Din faktura #%invoice_id for ordre #%order_id",theme,frontend\Magento\luma
"Update to your %store_name invoice","Opdatering til din %store_name faktura",theme,frontend\Magento\luma
"Your %store_name order confirmation","Ordrebekræftelsen %store_name",theme,frontend\Magento\luma
"%customer_name,","%customer_name,",theme,frontend\Magento\luma
"Once your package ships we will send you a tracking number.","Når din pakke afsendes, vil vi sende dig et trackingnummer.",theme,frontend\Magento\luma
"Your Order <span class=""no-link"">#%increment_id</span>","Din ordre <span class=""no-link""> #%increment_id</span>",theme,frontend\Magento\luma
"Placed on <span class=""no-link"">%created_at</span>","Placeret den <span class=""no-link"">%created_at</span>",theme,frontend\Magento\luma
"Update to your %store_name order","Opdatering til din %store_name bestilling",theme,frontend\Magento\luma
"Your %store_name order has shipped","Din %store_name bestilling er blevet afsendt",theme,frontend\Magento\luma
"Your shipping confirmation is below. Thank you again for your business.","Din forsendelse bekræftelse er nedenfor. Endnu en gang tak for din ordre.",theme,frontend\Magento\luma
"Your Shipment #%shipment_id for Order #%order_id","Din forsendelse #%shipment_id for ordre #%order_id",theme,frontend\Magento\luma
"Update to your %store_name shipment","Opdatering til din %store_name forsendelse",theme,frontend\Magento\luma
"Account Dashboard","Betjeningspanel",theme,frontend\Magento\luma
"Address Book","Adresser",theme,frontend\Magento\luma
"Account Information","Konto Information",theme,frontend\Magento\luma
"About Us","Om os",theme,frontend\Magento\luma
"Customer Service","Kundeservice",theme,frontend\Magento\luma
"My Account","Min Konto",theme,frontend\Magento\luma
"Backup options","Backup muligheder",lib,web
"Warning","Advarsel",lib,web
"Cancel","Annuller",lib,web
"Ok","Okay",lib,web
"Insert Widget...","Indsæt Widget...",lib,web
"No records found.","Ingen poster fundet.",lib,web
"Recent items","Seneste emner",lib,web
"Show all...","Vis alle...",lib,web
"Please enter a number greater 0 in this field.","Angiv et tal større end 0 i feltet.",lib,web
"Please select one of each ratings above.","Vælg venligst en af hver ratings ovenfor.",lib,web
"Please specify Url.","Angiv URL-adressen.",lib,web
"Method %s does not exist on jQuery.decorate","Metoden %s findes ikke på jQuery.decorate",lib,web
"Close","Luk",lib,web
"Next","Videre",lib,web
"Previous","Tilbage",lib,web
"Please wait...","Vent venligst...",lib,web
"Loading...","Indlæser...",lib,web
"All ","Alle ",lib,web
"more","mere",lib,web
"Save","Gem",lib,web
"Translate","Oversæt",lib,web
"Submit","Send",lib,web
"Please enter {0} words or less.","Angiv {0} ord eller mindre.",lib,web
"Please enter at least {0} words.","Angiv mindst {0} ord.",lib,web
"Please enter between {0} and {1} words.","Skriv mellem {0} og {1} ord.",lib,web
"Letters or punctuation only please","Kun bogstaver eller tegnsætning",lib,web
"Letters, numbers, spaces or underscores only please","Kun bogstaver, tal, mellemrum eller understreg (_)",lib,web
"Letters only please","Venligst kun bogstaver",lib,web
"No white space please","Venligst ingen mellemrum",lib,web
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","Dit postnummer skal være i området 902xx-xxxx til 905-xx-xxxx",lib,web
"A positive or negative non-decimal number please","Et positivt eller negativt heltal",lib,web
"The specified vehicle identification number (VIN) is invalid.","Det angivne køretøjs identifikationsnummer (VIN) er ugyldigt.",lib,web
"Please enter a correct date","Angiv venligst en korrekt dato",lib,web
"Please enter a valid time, between 00:00 and 23:59","Indtast en gyldig tid, mellem 00:00 og 23:59",lib,web
"Please enter a valid time, between 00:00 am and 12:00 pm","Indtast en gyldig tid, mellem 00:00 am og 12:00 pm",lib,web
"Please specify a valid phone number","Angiv et gyldigt telefonnummer",lib,web
"Please specify a valid mobile number","Angiv et gyldigt mobilnummer",lib,web
"Please enter at least {0} characters","Angiv mindst {0} tegn",lib,web
"Please remove invalid characters: {0}.","Please remove invalid characters: {0}.",lib,web
"Please enter a valid credit card number.","Indtast et gyldigt kreditkortnummer.",lib,web
"Please enter a valid IP v4 address.","Angiv en gyldig IP v4 adresse.",lib,web
"Please enter a valid IP v6 address.","Angiv en gyldig IP v4 adresse.",lib,web
"Invalid format.","Ugyldigt format.",lib,web
"HTML tags are not allowed.","HTML-koder er ikke tilladt.",lib,web
"Please select an option.","Foretag venligst et valg.",lib,web
"Empty Value.","Tom værdi.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","Brug venligst kun bogstaver (a-z eller A-Z), tal (0-9) eller mellemrum i dette felt.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Brug venligst kun bogstaver (a-z eller A-Z), tal (0-9) eller understregningstegn (_) i dette felt, og de første tegn skal være et bogstav.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9), spaces and ""#"" in this field.","Brug venligst kun bogstaver (a-z eller A-Z), tal (0-9), mellemrum eller ""#"" i dette felt, og de første tegn skal være et bogstav.",lib,web
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Indtast venligst et gyldigt telefonnummer. For eksempel (123) 456-7890 eller 123-456-7890.",lib,web
"Please enter a valid fax number (Ex: 123-456-7890).","Angiv et gyldigt faxnummer (Ex: 123-456-7890).",lib,web
"Please enter a valid email address (Ex: johndoe@domain.com).","Angiv en gyldig e-mail-adresse (Ex: johndoe@domain.com).",lib,web
"Please enter 6 or more characters. Leading and trailing spaces will be ignored.","Angiv venligst 6 eller flere tegn. Indledende og afsluttende mellemrum vil blive ignoreret.",lib,web
"Please enter 7 or more characters, using both numeric and alphabetic.","Angiv 7 eller flere tegn, ved hjælp af både numerisk og alfabetisk.",lib,web
"Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.","Mindste længde på dette felt skal være lig med eller større end %1 symboler. Indledende og afsluttende mellemrum vil blive ignoreret.",lib,web
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Minimum af forskellige klasser af tegn i adgangskoden er %1. Klasser af tegn: små bogstaver, store bogstaver, cifre og specialtegn.",lib,web
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://).","Angiv en gyldig URL-adresse. Protokollen er påkrævet (http://, https:// og ftp: //).",lib,web
"Please enter a valid URL. For example http://www.example.com or www.example.com.","Angiv en gyldig URL-adresse. For eksempel http://www.example.com eller www.example.com.",lib,web
"Please enter a valid XML-identifier (Ex: something_1, block5, id-4).","Angiv et gyldigt XML-id (Ex: something_1, block5, id-4).",lib,web
"Please enter a valid social security number (Ex: 123-45-6789).","Angiv et gyldigt CPR-nummer (Ex: 123456-6789).",lib,web
"Please enter a valid zip code (Ex: 90602 or 90602-1234).","Angiv et gyldigt postnummer.",lib,web
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Brug venligst dette datoformat: dd/mm/åååå. For eksempel 17/03/2006 for den 17. marts 2006.",lib,web
"Please enter a valid $ amount. For example $100.00.","Angiv et gyldigt $ beløb. For eksempel $100,00.",lib,web
"Please enter a number 0 or greater in this field.","Indtast venligst et tal, 0 eller større i dette felt.",lib,web
"Please enter a number greater than 0 in this field.","Angiv et tal større end 0 i feltet.",lib,web
"Please input a valid CSS-length (Ex: 100px, 77pt, 20em, .5ex or 50%).","Indtast en gyldig CSS-længde (Ex: 100px, 77pt, 20em, .5ex eller 50%).",lib,web
"Please enter a valid number in this field.","Angiv et gyldigt tal i dette felt.",lib,web
"The value is not within the specified range.","Værdien er ikke inden for det angivne interval.",lib,web
"Please use letters only (a-z or A-Z) in this field.","Benyt kun bogstaver (a-z eller A-Z) i dette felt.",lib,web
"Please use only letters (a-z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Brug venligst kun bogstaver (a-z eller A-Z), tal (0-9) eller understregningstegn (_) i dette felt, og de første tegn skal være et bogstav.",lib,web
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.","Benyt kun bogstaver (a-z eller A-Z) og tal (0-9) i dette felt. Ingen mellemrum eller andre tegn er tilladt.",lib,web
"Please enter a valid date.","Angiv en gyldig dato.",lib,web
"Make sure the To Date is later than or the same as the From Date.","Sørg for, at datoen er senere end eller den samme som fra-dato.",lib,web
"Please make sure your passwords match.","Kontroller at dine adgangskoder stemmer overens.",lib,web
"Please enter a valid URL Key (Ex: ""example-page"", ""example-page.html"" or ""anotherlevel/example-page"").","Angiv en gyldig URL-nøgle (Ex: ""eksempel-side"", ""eksempel-side.html"" eller ""anotherlevel/eksempel-side"").",lib,web
"Please enter a valid zip code.","Angiv et gyldigt postnummer.",lib,web
"Please select one of the options above.","Vælg en af mulighederne ovenfor.",lib,web
"Please select State/Province.","Vælg stat/region.",lib,web
"Please select a file.","Vælg venligst en fil.",lib,web
"The field isn't complete.","Feltet er ikke komplet.",lib,web
"This is a required field.","Dette er et obligatorisk felt.",lib,web
"Please select one of the options.","Vælg en af de givne muligheder.",lib,web
"Please enter a value less than or equal to %s.","Angiv venligst en værdi mindre end eller lig med %s.",lib,web
"Please enter a value greater than or equal to %s.","Angiv venligst en værdi større end eller lig med %s.",lib,web
"Please enter valid email addresses, separated by commas. For example, johndoe@domain.com, johnsmith@domain.com.","Indtast venligst gyldig emailadresser, adskilt af kommaer. For eksempel, johndoe@domain.com, johnsmith@domain.com.",lib,web
"Card type does not match credit card number.","Korttype svarer ikke kreditkortnummer.",lib,web
"Credit card number does not match credit card type.","Kreditkortnummer svarer ikke kreditkorttype.",lib,web
"Incorrect credit card expiration date.","Forkert kreditkort udløbsdato.",lib,web
"Please enter a valid credit card verification number.","Angiv et gyldigt kreditkort verifikation tal.",lib,web
"Please enter issue number or start date for switch/solo card type.","Angiv nummer eller startdato for switch/solo korttype.",lib,web
"Please enter less or equal than %1 symbols.","Angiv mindre end eller lig end %1 symboler.",lib,web
"Please enter more or equal than %1 symbols.","Angiv mere end eller samme som %1 symboler.",lib,web
"Please enter positive number in this field.","Angiv positivt tal i dette felt.",lib,web
"Please enter a valid value, ex: 10,20,30","Angiv en gyldig værdi, ex: 10,20,30",lib,web
"Please enter a valid value from list","Angiv en gyldig værdi fra listen",lib,web
"Please enter valid SKU key.","Indtast gyldig SKU nummer.",lib,web
"Please enter a valid number.","Angiv venligst et gyldigt tal.",lib,web
"This is required field","Dette er et obligatorisk felt",lib,web
"Admin is a required field in each row.","Admin is a required field in each row.",lib,web
"Password cannot be the same as email address.","Adgangskoden kan ikke være den samme som e-mailadressen.",lib,web
"Please fix this field.","Ret venligst dette felt.",lib,web
"Please enter a valid email address.","Angiv venligst en gyldig e-mail adresse.",lib,web
"Please enter a valid URL.","Indtast en gyldig URL.",lib,web
"Please enter a valid date (ISO).","Indtast en gyldig dato (ISO).",lib,web
"Please enter only digits.","Angiv kun tal.",lib,web
"Please enter the same value again.","Angiv den samme værdi igen.",lib,web
"Please enter no more than {0} characters.","Angiv venligst ikke mere end {0} tegn.",lib,web
"Please enter at least {0} characters.","Angiv mindst {0} tegn.",lib,web
"Please enter a value between {0} and {1} characters long.","Angiv en værdi mellem {0} og {1} tegn.",lib,web
"Please enter a value between {0} and {1}.","Angiv en værdi mellem {0} og {1}.",lib,web
"Please enter a value less than or equal to {0}.","Angiv venligst en værdi mindre end eller lig med {0}.",lib,web
"Please enter a value greater than or equal to {0}.","Angiv venligst en værdi større end eller lig med {0}.",lib,web
"Please specify the quantity of product(s).","Angiv mængden af produkt(er).",lib,web
"Please enter a date between %min and %max.","Angiv en dato mellem %min og %max.",lib,web
"Please enter a valid full date.","Angiv en gyldig fuld dato.",lib,web
"Please enter a valid month (1-12).","Angiv en gyldig måned (1-12).",lib,web
"Please enter a valid year (1900-%1).","Angiv venligst et gyldigt år (1900-%1).",lib,web
"Please enter a valid day (1-%1).","Angiv venligst en gyldig dag (1-%1).",lib,web
"Please enter a date from the past.","Angiv venligst en dato fra før nu.",lib,web
"Maximum length of this field must be equal or less than %1 symbols.","Maksimumlængden på dette felt skal være lig eller mindre end %1 tegn.",lib,web
"Admin is a required field in the each row.","Admin er et obligatorisk felt i hver række.",lib,web
"Please enter a quantity greater than 0.","Please enter a quantity greater than 0.",lib,web
"The fewest you may purchase is %1.","Du skal minimum købe %1.",lib,web
"The maximum you may purchase is %1.","The maximum you may purchase is %1.",lib,web
"You can buy this product only in quantities of %1 at a time.","Købes i intervaller af %1.",lib,web
"Forbidden extensions has been used. Avoid usage of ","Forbidden extensions has been used. Avoid usage of ",lib,web
"No marginal white space please","No marginal white space please",lib,web
"Please enter 6 or more characters. Leading or trailing spaces will be ignored.","Please enter 6 or more characters. Leading or trailing spaces will be ignored.",lib,web
